2022-10-11T20:33:27.392+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:28.393+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:29.394+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:30.394+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:31.395+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:32.396+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:33.397+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:34.397+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:35.398+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:36.400+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:37.401+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:38.401+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:39.402+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:40.403+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:41.404+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:42.404+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:43.405+03:00,IdeState,Active,TaskTracker,*,0,0
2022-10-11T20:33:45.599+03:00,IdeState,Active,Project,5.ipynb,0,0
2022-10-11T20:33:46.609+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:47.610+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:48.611+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:49.612+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:50.613+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:51.613+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:52.614+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:53.615+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:54.616+03:00,IdeState,Active,Editor,5.ipynb,1,0
2022-10-11T20:33:55.617+03:00,IdeState,Active,Editor,5.ipynb,5,0
2022-10-11T20:33:56.618+03:00,IdeState,Active,Editor,5.ipynb,5,0
2022-10-11T20:33:57.619+03:00,IdeState,Active,Editor,5.ipynb,5,0
2022-10-11T20:33:58.620+03:00,IdeState,Active,Editor,5.ipynb,5,0
2022-10-11T20:33:59.621+03:00,IdeState,Active,Editor,5.ipynb,5,0
2022-10-11T20:34:00.622+03:00,IdeState,Active,Editor,5.ipynb,7,21
2022-10-11T20:34:00.660+03:00,Action,EditorBackSpace,Editor,5.ipynb,7,21
2022-10-11T20:34:01.181+03:00,Action,EditorRight,Editor,5.ipynb,7,20
2022-10-11T20:34:01.303+03:00,Action,EditorRight,Editor,5.ipynb,7,21
2022-10-11T20:34:01.428+03:00,Action,EditorRight,Editor,5.ipynb,7,22
2022-10-11T20:34:01.553+03:00,Action,EditorRight,Editor,5.ipynb,7,23
2022-10-11T20:34:01.622+03:00,IdeState,Active,Editor,5.ipynb,7,24
2022-10-11T20:34:02.623+03:00,IdeState,Active,Editor,5.ipynb,7,24
2022-10-11T20:34:02.706+03:00,Action,EditorRight,Editor,5.ipynb,7,24
2022-10-11T20:34:02.879+03:00,Action,EditorRight,Editor,5.ipynb,7,25
2022-10-11T20:34:02.998+03:00,Action,EditorRight,Editor,5.ipynb,7,26
2022-10-11T20:34:03.138+03:00,Action,EditorRight,Editor,5.ipynb,7,27
2022-10-11T20:34:03.624+03:00,IdeState,Active,Editor,5.ipynb,7,28
2022-10-11T20:34:04.061+03:00,Action,EditorDown,Editor,5.ipynb,7,28
2022-10-11T20:34:04.210+03:00,Action,EditorDown,Editor,5.ipynb,8,0
2022-10-11T20:34:04.625+03:00,IdeState,Active,Editor,5.ipynb,9,12
2022-10-11T20:34:04.760+03:00,Action,EditorUp,Editor,5.ipynb,9,12
2022-10-11T20:34:05.275+03:00,Action,EditorDown,Editor,5.ipynb,8,0
2022-10-11T20:34:05.625+03:00,IdeState,Active,Editor,5.ipynb,9,12
2022-10-11T20:34:05.771+03:00,Action,EditorDown,Editor,5.ipynb,9,12
2022-10-11T20:34:06.204+03:00,Action,EditorDown,Editor,5.ipynb,10,0
2022-10-11T20:34:06.608+03:00,Action,EditorDown,Editor,5.ipynb,11,0
2022-10-11T20:34:06.630+03:00,IdeState,Active,Editor,5.ipynb,12,11
2022-10-11T20:34:07.127+03:00,Action,EditorDown,Editor,5.ipynb,12,11
2022-10-11T20:34:07.631+03:00,IdeState,Active,Editor,5.ipynb,13,28
2022-10-11T20:34:08.378+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,28
2022-10-11T20:34:08.531+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,25
2022-10-11T20:34:08.632+03:00,IdeState,Active,Editor,5.ipynb,13,23
2022-10-11T20:34:08.669+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,23
2022-10-11T20:34:08.804+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,22
2022-10-11T20:34:08.922+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,18
2022-10-11T20:34:09.043+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,17
2022-10-11T20:34:09.173+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,11
2022-10-11T20:34:09.394+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,7
2022-10-11T20:34:09.632+03:00,IdeState,Active,Editor,5.ipynb,13,5
2022-10-11T20:34:09.646+03:00,Action,EditorPreviousWord,Editor,5.ipynb,13,5
