2022-10-11T19:52:29.180+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:30.185+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:31.187+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:32.189+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:33.190+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:34.190+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:35.191+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:36.195+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:37.197+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:38.198+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:39.202+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:40.205+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:41.207+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:42.212+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:43.215+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:44.220+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:45.221+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:46.226+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:47.228+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:48.232+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:49.236+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:50.240+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:51.244+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:52.247+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:53.252+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:54.254+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:55.258+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:56.261+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:57.262+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:58.264+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:52:59.267+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:00.272+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:01.277+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:02.282+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:03.283+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:04.288+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:05.294+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:06.294+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:07.299+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:08.303+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:09.305+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:10.307+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:11.312+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:12.313+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:13.318+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:14.323+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:15.326+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:16.330+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:17.333+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:18.334+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:19.338+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:20.343+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:21.347+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:22.350+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:23.353+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:24.358+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:25.364+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:26.364+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:27.369+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:28.373+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:29.375+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:30.378+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:31.382+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:32.387+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:33.390+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:34.394+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:35.399+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:36.404+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:37.407+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:38.410+02:00,IdeState,Active,TaskTracker,*,13,23
2022-10-11T19:53:39.415+02:00,IdeState,Active,TaskTracker,*,13,23
