2022-10-11T18:55:30.958+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:31.965+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:32.981+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:33.987+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:35.007+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:36.014+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:37.019+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:38.021+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:39.038+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:40.044+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:41.047+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:42.059+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:43.065+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:44.073+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:45.080+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:46.086+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:47.090+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:48.105+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:49.109+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:50.112+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:51.129+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:52.141+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:53.145+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:54.159+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:55.162+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:56.171+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:57.179+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:58.191+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:55:59.204+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:00.220+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:01.225+02:00,IdeState,Inactive,,*,-1,-1
2022-10-11T18:56:02.226+02:00,IdeState,Inactive,,*,-1,-1
